27.920000	4.911015
27.930000	4.911194
27.940000	4.911432
27.950000	4.911253
27.960000	4.910673
27.970000	4.910495
27.980000	4.910405
27.990000	4.910435
28.000000	4.910986
28.010000	4.910911
28.020000	4.911283
28.030000	4.911640
28.040000	4.911506
28.050000	4.911387
28.060000	4.911700
28.070000	4.911670
28.080000	4.911759
28.090000	4.911744
28.100000	4.911521
28.110000	4.911566
28.120000	4.911655
28.130000	4.911610
28.140000	4.911402
28.150000	4.911462
28.160000	4.911581
28.170000	4.911789
28.180000	4.912057
28.190000	4.912265
28.200000	4.911893
28.210000	4.911566
28.220000	4.911610
28.230000	4.911610
28.240000	4.911714
28.250000	4.911759
28.260000	4.911595
28.270000	4.911313
28.280000	4.911343
28.290000	4.911209
28.300000	4.911149
28.310000	4.911224
28.320000	4.911238
28.330000	4.911224
28.340000	4.911060
28.350000	4.911194
28.360000	4.911209
28.370000	4.911179
28.380000	4.911238
28.390000	4.910941
28.400000	4.910837
28.410000	4.910852
28.420000	4.910971
28.430000	4.910792
28.440000	4.910881
28.450000	4.910495
28.460000	4.910524
28.470000	4.911000
28.480000	4.911105
28.490000	4.911119
28.500000	4.911119
28.510000	4.911134
28.520000	4.911060
28.530000	4.911283
28.540000	4.911030
28.550000	4.910911
28.560000	4.910941
28.570000	4.910777
28.580000	4.910703
28.590000	4.910867
28.600000	4.910762
28.610000	4.910956
28.620000	4.911209
28.630000	4.911030
28.640000	4.911328
28.650000	4.911090
28.660000	4.911209
28.670000	4.911105
28.680000	4.910986
28.690000	4.910926
28.700000	4.910643
28.710000	4.910822
28.720000	4.910807
28.730000	4.910941
28.740000	4.910852
28.750000	4.911164
28.760000	4.911343
28.770000	4.910941
28.780000	4.910837
28.790000	4.910792
28.800000	4.910852
28.810000	4.910971
28.820000	4.910837
28.830000	4.910837
28.840000	4.910941
28.850000	4.910227
28.860000	4.910286
28.870000	4.910316
28.880000	4.910495
28.890000	4.910450
28.900000	4.910599
28.910000	4.910614
28.920000	4.910450
28.930000	4.910569
28.940000	4.910197
28.950000	4.909989
28.960000	4.909929
28.970000	4.909974
28.980000	4.910212
28.990000	4.910465
29.000000	4.910376
29.010000	4.910078
29.020000	4.910108
29.030000	4.909915
29.040000	4.910123
29.050000	4.910167
29.060000	4.910465
29.070000	4.910510
29.080000	4.910510
29.090000	4.910643
29.100000	4.910584
29.110000	4.910420
29.120000	4.910614
29.130000	4.910599
29.140000	4.910599
29.150000	4.910807
29.160000	4.910822
29.170000	4.910673
29.180000	4.910495
29.190000	4.910301
29.200000	4.910123
29.210000	4.910227
29.220000	4.910242
29.230000	4.910346
29.240000	4.910688
29.250000	4.910197
29.260000	4.910048
29.270000	4.910272
29.280000	4.910688
29.290000	4.910688
29.300000	4.910420
29.310000	4.910301
29.320000	4.910376
29.330000	4.910346
29.340000	4.910524
29.350000	4.910524
29.360000	4.910748
29.370000	4.910792
29.380000	4.911015
29.390000	4.911179
29.400000	4.911387
29.410000	4.911417
29.420000	4.911283
29.430000	4.911164
29.440000	4.911134
29.450000	4.910911
29.460000	4.911387
29.470000	4.911402
29.480000	4.911238
29.490000	4.910703
29.500000	4.910435
29.510000	4.910286
29.520000	4.910242
29.530000	4.910391
29.540000	4.910510
29.550000	4.910346
29.560000	4.910435
29.570000	4.910435
29.580000	4.910286
29.590000	4.910316
29.600000	4.910182
29.610000	4.910153
29.620000	4.909974
29.630000	4.910167
29.640000	4.910376
29.650000	4.910450
29.660000	4.910748
29.670000	4.910257
29.680000	4.910435
29.690000	4.910643
29.700000	4.910733
29.710000	4.910777
29.720000	4.910911
29.730000	4.910926
29.740000	4.910658
29.750000	4.910614
29.760000	4.910614
29.770000	4.910242
29.780000	4.910197
29.790000	4.910286
29.800000	4.909974
29.810000	4.910376
29.820000	4.910361
29.830000	4.910569
29.840000	4.910718
29.850000	4.910673
29.860000	4.910792
29.870000	4.910733
29.880000	4.910792
29.890000	4.910629
29.900000	4.910748
29.910000	4.911134
29.920000	4.911298
29.930000	4.911476
29.940000	4.911625
29.950000	4.911670
29.960000	4.911610
29.970000	4.911581
29.980000	4.911833
29.990000	4.911848
30.000000	4.911819
30.010000	4.912176
30.020000	4.912057
30.030000	4.912146
30.040000	4.912042
30.050000	4.911967
30.060000	4.911640
30.070000	4.911536
30.080000	4.911283
30.090000	4.911417
30.100000	4.911402
30.110000	4.911328
30.120000	4.910896
30.130000	4.910629
30.140000	4.910554
30.150000	4.910539
30.160000	4.910748
30.170000	4.911030
30.180000	4.911402
30.190000	4.911134
30.200000	4.911164
30.210000	4.911194
30.220000	4.910941
30.230000	4.910867
30.240000	4.911000
30.250000	4.911105
30.260000	4.910956
30.270000	4.911521
30.280000	4.911506
30.290000	4.911343
30.300000	4.911238
30.310000	4.911432
30.320000	4.911313
30.330000	4.911372
30.340000	4.911863
30.350000	4.911595
30.360000	4.911566
30.370000	4.911313
30.380000	4.911179
30.390000	4.910867
30.400000	4.911030
30.410000	4.911075
30.420000	4.911194
30.430000	4.911313
30.440000	4.911268
30.450000	4.911149
30.460000	4.911015
30.470000	4.911060
30.480000	4.910762
30.490000	4.910896
30.500000	4.911238
30.510000	4.911521
30.520000	4.911476
30.530000	4.911581
30.540000	4.911491
30.550000	4.911476
30.560000	4.911566
30.570000	4.911610
30.580000	4.911863
30.590000	4.911908
30.600000	4.911938
30.610000	4.911997
30.620000	4.911804
30.630000	4.911685
30.640000	4.911685
30.650000	4.911700
30.660000	4.911759
30.670000	4.911819
30.680000	4.911893
30.690000	4.912012
30.700000	4.911685
30.710000	4.911462
30.720000	4.911581
30.730000	4.911283
30.740000	4.911238
30.750000	4.911090
30.760000	4.911164
30.770000	4.911447
30.780000	4.911595
30.790000	4.911476
30.800000	4.911462
30.810000	4.911462
30.820000	4.911298
30.830000	4.911476
30.840000	4.911387
30.850000	4.911372
30.860000	4.911134
30.870000	4.911238
30.880000	4.911253
30.890000	4.911462
30.900000	4.911357
30.910000	4.911387
30.920000	4.911655
30.930000	4.911610
30.940000	4.911566
30.950000	4.911506
30.960000	4.911640
30.970000	4.911566
30.980000	4.911566
30.990000	4.911387
31.000000	4.911209
31.010000	4.911283
31.020000	4.911432
31.030000	4.911491
31.040000	4.911447
31.050000	4.911714
31.060000	4.911625
31.070000	4.911610
31.080000	4.911670
31.090000	4.911789
31.100000	4.911819
31.110000	4.911759
31.120000	4.911685
31.130000	4.911536
31.140000	4.911491
31.150000	4.911923
31.160000	4.911774
31.170000	4.911893
31.180000	4.911714
31.190000	4.911402
31.200000	4.911000
31.210000	4.911313
31.220000	4.911015
31.230000	4.910748
31.240000	4.910733
31.250000	4.910867
31.260000	4.910822
31.270000	4.911075
31.280000	4.911179
31.290000	4.910881
31.300000	4.910643
31.310000	4.910212
31.320000	4.910391
31.330000	4.910569
31.340000	4.910301
31.350000	4.910346
31.360000	4.910316
31.370000	4.910316
31.380000	4.910346
31.390000	4.910123
31.400000	4.910197
31.410000	4.910569
31.420000	4.910286
31.430000	4.910242
31.440000	4.910286
31.450000	4.910569
31.460000	4.910569
31.470000	4.910361
31.480000	4.909870
31.490000	4.909915
31.500000	4.910004
31.510000	4.910331
31.520000	4.910510
31.530000	4.910376
31.540000	4.910435
31.550000	4.910599
31.560000	4.910346
31.570000	4.910257
31.580000	4.910361
31.590000	4.910182
31.600000	4.910569
31.610000	4.910524
31.620000	4.910584
31.630000	4.910822
31.640000	4.911060
31.650000	4.911164
31.660000	4.911000
31.670000	4.910881
31.680000	4.910867
31.690000	4.911134
31.700000	4.911357
31.710000	4.911343
31.720000	4.911283
31.730000	4.911209
31.740000	4.911194
31.750000	4.911194
31.760000	4.911402
31.770000	4.911417
31.780000	4.911283
31.790000	4.911224
31.800000	4.911268
31.810000	4.911030
31.820000	4.911105
31.830000	4.911030
31.840000	4.910896
31.850000	4.910807
31.860000	4.911045
31.870000	4.910911
31.880000	4.910837
31.890000	4.910971
31.900000	4.911149
31.910000	4.911134
31.920000	4.911283
31.930000	4.911253
31.940000	4.911432
31.950000	4.911283
31.960000	4.911119
31.970000	4.910926
31.980000	4.910956
31.990000	4.910941
32.000000	4.910986
32.010000	4.911105
32.020000	4.911209
32.030000	4.911432
32.040000	4.911551
32.050000	4.911491
32.060000	4.911432
32.070000	4.911313
32.080000	4.911447
32.090000	4.911521
32.100000	4.911462
32.110000	4.911149
32.120000	4.911149
32.130000	4.911060
32.140000	4.910748
32.150000	4.910569
32.160000	4.910510
32.170000	4.910510
32.180000	4.910688
32.190000	4.910792
32.200000	4.910792
32.210000	4.910510
32.220000	4.910495
32.230000	4.910599
32.240000	4.910480
32.250000	4.910197
32.260000	4.910286
32.270000	4.910301
32.280000	4.910034
32.290000	4.909840
32.300000	4.909959
32.310000	4.910004
32.320000	4.910034
32.330000	4.910034
32.340000	4.910019
32.350000	4.910510
32.360000	4.910629
32.370000	4.910807
32.380000	4.910807
32.390000	4.911015
32.400000	4.911000
32.410000	4.911313
32.420000	4.911476
32.430000	4.911387
32.440000	4.911387
32.450000	4.911164
32.460000	4.911462
32.470000	4.911521
32.480000	4.911462
32.490000	4.911521
32.500000	4.911997
32.510000	4.911774
32.520000	4.911952
32.530000	4.912161
32.540000	4.912116
32.550000	4.911700
32.560000	4.911506
32.570000	4.911551
32.580000	4.911744
32.590000	4.911893
32.600000	4.911536
32.610000	4.911595
32.620000	4.911209
32.630000	4.911343
32.640000	4.911581
32.650000	4.911581
32.660000	4.911491
32.670000	4.911432
32.680000	4.911432
32.690000	4.911610
32.700000	4.911595
32.710000	4.911194
32.720000	4.911357
32.730000	4.911343
32.740000	4.911298
32.750000	4.911328
32.760000	4.911670
32.770000	4.911610
32.780000	4.911313
32.790000	4.911238
32.800000	4.911253
32.810000	4.911402
32.820000	4.911298
32.830000	4.911536
32.840000	4.911700
32.850000	4.911462
32.860000	4.911476
32.870000	4.911908
32.880000	4.912086
32.890000	4.912205
32.900000	4.912176
32.910000	4.912443
32.920000	4.912473
32.930000	4.912324
32.940000	4.912086
32.950000	4.912012
32.960000	4.912027
32.970000	4.912161
32.980000	4.912190
32.990000	4.912428
33.000000	4.912652
33.010000	4.912652
33.020000	4.912741
33.030000	4.912607
33.040000	4.912309
33.050000	4.912190
33.060000	4.912116
33.070000	4.911923
33.080000	4.911759
33.090000	4.911417
33.100000	4.911387
33.110000	4.911030
33.120000	4.910777
33.130000	4.910762
33.140000	4.910881
33.150000	4.911105
33.160000	4.911015
33.170000	4.910822
33.180000	4.910896
33.190000	4.910792
33.200000	4.910792
33.210000	4.910688
33.220000	4.910748
33.230000	4.910688
33.240000	4.910762
33.250000	4.910658
33.260000	4.910748
33.270000	4.911075
33.280000	4.911134
33.290000	4.911015
33.300000	4.911313
33.310000	4.911328
33.320000	4.911744
33.330000	4.911893
33.340000	4.911997
33.350000	4.911967
33.360000	4.911833
33.370000	4.911848
33.380000	4.911967
33.390000	4.911610
33.400000	4.911729
33.410000	4.911670
33.420000	4.911685
33.430000	4.911640
33.440000	4.911670
33.450000	4.911491
33.460000	4.911670
33.470000	4.911774
33.480000	4.911938
33.490000	4.911804
33.500000	4.911729
33.510000	4.911581
33.520000	4.911625
33.530000	4.911506
33.540000	4.911387
33.550000	4.911804
33.560000	4.911729
33.570000	4.911952
33.580000	4.911967
33.590000	4.912057
33.600000	4.912190
33.610000	4.912042
33.620000	4.912205
33.630000	4.911938
33.640000	4.911819
33.650000	4.911789
33.660000	4.911967
33.670000	4.912071
33.680000	4.911908
33.690000	4.911655
33.700000	4.911402
33.710000	4.911372
33.720000	4.911268
33.730000	4.911253
33.740000	4.911268
33.750000	4.911581
33.760000	4.911253
33.770000	4.911253
33.780000	4.911119
33.790000	4.911357
33.800000	4.911209
33.810000	4.911298
33.820000	4.911298
33.830000	4.910956
33.840000	4.911179
33.850000	4.911105
33.860000	4.910956
33.870000	4.911328
33.880000	4.911447
33.890000	4.911372
33.900000	4.911462
33.910000	4.911997
33.920000	4.912146
33.930000	4.912131
33.940000	4.912012
33.950000	4.912086
33.960000	4.911744
33.970000	4.911640
33.980000	4.911700
33.990000	4.911462
34.000000	4.911179
34.010000	4.911149
34.020000	4.910881
34.030000	4.910971
34.040000	4.911000
34.050000	4.910896
34.060000	4.911134
34.070000	4.911313
34.080000	4.911179
34.090000	4.911075
34.100000	4.911149
34.110000	4.911030
34.120000	4.910495
34.130000	4.910376
34.140000	4.910599
34.150000	4.910257
34.160000	4.910227
34.170000	4.910227
34.180000	4.910286
34.190000	4.910182
34.200000	4.910197
34.210000	4.910346
34.220000	4.910480
34.230000	4.910584
34.240000	4.910748
34.250000	4.910971
34.260000	4.910703
34.270000	4.910405
34.280000	4.910316
34.290000	4.910034
34.300000	4.910153
34.310000	4.909885
34.320000	4.909781
34.330000	4.910391
34.340000	4.910569
34.350000	4.910376
34.360000	4.910971
34.370000	4.910822
34.380000	4.911090
34.390000	4.911224
34.400000	4.911402
34.410000	4.911551
34.420000	4.911536
34.430000	4.911551
34.440000	4.911878
34.450000	4.911744
34.460000	4.911714
34.470000	4.912161
34.480000	4.912295
34.490000	4.912428
34.500000	4.912696
34.510000	4.912384
34.520000	4.912547
34.530000	4.912711
34.540000	4.912354
34.550000	4.912220
34.560000	4.912324
34.570000	4.912071
34.580000	4.912280
34.590000	4.912071
34.600000	4.911774
34.610000	4.911655
34.620000	4.911774
34.630000	4.911863
34.640000	4.911819
34.650000	4.911476
34.660000	4.911610
34.670000	4.911863
34.680000	4.911566
34.690000	4.911774
34.700000	4.911551
34.710000	4.911476
34.720000	4.911700
34.730000	4.911536
34.740000	4.911417
34.750000	4.911833
34.760000	4.912131
34.770000	4.911908
34.780000	4.911893
34.790000	4.911729
34.800000	4.911655
34.810000	4.911938
34.820000	4.911967
34.830000	4.911863
34.840000	4.911848
34.850000	4.911655
34.860000	4.911908
34.870000	4.911774
34.880000	4.911417
34.890000	4.911506
34.900000	4.911417
34.910000	4.911551
34.920000	4.911685
34.930000	4.911595
34.940000	4.911848
34.950000	4.912071
34.960000	4.911804
34.970000	4.911402
34.980000	4.911655
34.990000	4.911640
35.000000	4.911819
35.010000	4.912042
35.020000	4.911700
35.030000	4.911551
35.040000	4.911506
35.050000	4.911447
35.060000	4.911833
35.070000	4.911551
35.080000	4.911744
35.090000	4.911848
35.100000	4.912146
35.110000	4.912205
35.120000	4.912086
35.130000	4.912220
35.140000	4.912339
35.150000	4.912503
35.160000	4.912324
35.170000	4.912324
35.180000	4.912443
35.190000	4.912309
35.200000	4.912205
35.210000	4.912190
35.220000	4.912071
35.230000	4.912042
35.240000	4.912161
35.250000	4.912324
35.260000	4.912369
35.270000	4.911982
35.280000	4.912250
35.290000	4.912190
35.300000	4.912250
35.310000	4.912265
35.320000	4.911967
35.330000	4.912161
35.340000	4.912027
35.350000	4.912057
35.360000	4.912086
35.370000	4.911833
35.380000	4.911714
35.390000	4.911804
35.400000	4.911908
35.410000	4.912027
35.420000	4.912042
35.430000	4.912027
35.440000	4.912146
35.450000	4.912027
35.460000	4.911759
35.470000	4.911640
35.480000	4.912086
35.490000	4.911908
35.500000	4.911759
35.510000	4.911923
35.520000	4.911789
35.530000	4.912235
35.540000	4.912176
35.550000	4.912042
35.560000	4.911952
35.570000	4.911521
35.580000	4.911982
35.590000	4.912220
35.600000	4.912190
35.610000	4.912101
35.620000	4.911923
35.630000	4.911997
35.640000	4.912131
35.650000	4.912295
35.660000	4.912577
35.670000	4.912890
35.680000	4.912919
35.690000	4.912652
35.700000	4.912547
35.710000	4.912607
35.720000	4.912414
35.730000	4.912205
35.740000	4.911863
35.750000	4.911804
35.760000	4.911848
35.770000	4.911878
35.780000	4.912101
35.790000	4.911908
35.800000	4.911655
35.810000	4.911744
35.820000	4.911774
35.830000	4.911952
35.840000	4.911625
35.850000	4.911536
35.860000	4.911521
35.870000	4.911357
35.880000	4.911268
35.890000	4.911417
35.900000	4.911209
35.910000	4.911313
35.920000	4.911313
35.930000	4.911224
35.940000	4.911402
35.950000	4.911432
35.960000	4.911714
35.970000	4.911640
35.980000	4.911581
35.990000	4.911536
36.000000	4.911789
36.010000	4.911595
36.020000	4.911238
36.030000	4.911238
36.040000	4.911298
36.050000	4.911640
36.060000	4.911313
36.070000	4.911238
36.080000	4.911506
36.090000	4.911462
36.100000	4.911372
36.110000	4.911700
36.120000	4.911521
36.130000	4.911625
36.140000	4.911774
36.150000	4.911714
36.160000	4.911938
36.170000	4.911670
36.180000	4.911610
36.190000	4.911714
36.200000	4.911655
36.210000	4.911402
36.220000	4.911759
36.230000	4.911952
36.240000	4.911923
36.250000	4.912071
36.260000	4.911863
36.270000	4.912161
36.280000	4.912235
36.290000	4.912131
36.300000	4.912354
36.310000	4.912295
36.320000	4.912190
36.330000	4.912577
36.340000	4.912547
36.350000	4.912384
36.360000	4.912295
36.370000	4.912235
36.380000	4.912265
36.390000	4.912250
36.400000	4.912116
36.410000	4.912146
36.420000	4.912190
36.430000	4.912295
36.440000	4.912205
36.450000	4.912369
36.460000	4.912086
36.470000	4.912086
36.480000	4.912161
36.490000	4.911878
36.500000	4.911804
36.510000	4.911506
36.520000	4.911506
36.530000	4.911625
36.540000	4.911387
36.550000	4.910852
36.560000	4.910867
36.570000	4.911000
36.580000	4.910896
36.590000	4.910837
36.600000	4.911268
36.610000	4.911447
36.620000	4.911462
36.630000	4.911417
36.640000	4.911343
36.650000	4.911640
36.660000	4.911536
36.670000	4.911536
36.680000	4.911670
36.690000	4.911655
36.700000	4.912027
36.710000	4.911908
36.720000	4.911938
36.730000	4.911655
36.740000	4.911655
36.750000	4.911581
36.760000	4.912042
36.770000	4.911997
36.780000	4.912057
36.790000	4.911938
36.800000	4.911566
36.810000	4.910986
36.820000	4.911030
36.830000	4.910956
36.840000	4.910986
36.850000	4.910495
36.860000	4.910718
36.870000	4.910911
36.880000	4.910629
36.890000	4.910510
36.900000	4.910316
36.910000	4.909885
36.920000	4.909944
36.930000	4.910138
36.940000	4.910658
36.950000	4.910584
36.960000	4.910807
36.970000	4.910733
36.980000	4.910956
36.990000	4.910852
37.000000	4.910881
37.010000	4.911536
37.020000	4.911640
37.030000	4.911417
37.040000	4.911670
37.050000	4.911551
37.060000	4.911967
37.070000	4.911714
37.080000	4.911789
37.090000	4.911938
37.100000	4.911819
37.110000	4.912042
37.120000	4.912399
37.130000	4.912265
37.140000	4.912116
37.150000	4.911878
37.160000	4.912071
37.170000	4.912146
37.180000	4.912295
37.190000	4.912190
37.200000	4.912161
37.210000	4.912101
37.220000	4.912012
37.230000	4.911938
37.240000	4.911938
37.250000	4.911655
37.260000	4.911581
37.270000	4.911536
37.280000	4.911343
37.290000	4.911090
37.300000	4.911447
37.310000	4.911595
37.320000	4.911447
37.330000	4.911238
37.340000	4.911328
37.350000	4.911224
37.360000	4.911491
37.370000	4.911105
37.380000	4.911060
37.390000	4.911030
37.400000	4.910986
37.410000	4.911149
37.420000	4.911134
37.430000	4.910926
37.440000	4.910941
37.450000	4.910748
37.460000	4.911238
37.470000	4.911447
37.480000	4.911655
37.490000	4.911670
37.500000	4.911670
37.510000	4.911491
37.520000	4.911640
37.530000	4.911595
37.540000	4.911700
37.550000	4.911893
37.560000	4.911938
37.570000	4.911744
37.580000	4.911908
37.590000	4.911789
37.600000	4.911789
37.610000	4.911833
37.620000	4.911670
37.630000	4.911759
37.640000	4.911789
37.650000	4.911982
37.660000	4.912280
37.670000	4.912012
37.680000	4.912086
37.690000	4.911967
37.700000	4.911729
37.710000	4.911714
37.720000	4.911655
37.730000	4.911417
37.740000	4.911566
37.750000	4.911610
37.760000	4.911417
37.770000	4.911209
37.780000	4.911328
37.790000	4.911134
37.800000	4.911134
37.810000	4.911253
37.820000	4.911164
37.830000	4.911283
37.840000	4.911491
37.850000	4.911372
37.860000	4.911387
37.870000	4.911432
37.880000	4.911432
37.890000	4.911447
37.900000	4.911491
37.910000	4.912131
37.920000	4.912220
37.930000	4.912309
37.940000	4.912414
37.950000	4.912399
37.960000	4.912384
37.970000	4.912354
37.980000	4.912890
37.990000	4.912756
38.000000	4.912785
38.010000	4.912860
38.020000	4.912592
38.030000	4.912875
38.040000	4.912726
38.050000	4.912399
38.060000	4.912592
38.070000	4.912354
38.080000	4.912414
38.090000	4.912414
38.100000	4.912190
38.110000	4.912116
38.120000	4.911640
38.130000	4.911714
38.140000	4.911804
38.150000	4.911714
38.160000	4.911700
38.170000	4.911655
38.180000	4.911878
38.190000	4.911714
38.200000	4.911670
38.210000	4.911878
38.220000	4.911759
38.230000	4.911952
38.240000	4.911685
38.250000	4.911819
38.260000	4.911938
38.270000	4.912042
38.280000	4.912280
38.290000	4.912235
38.300000	4.911997
38.310000	4.912205
38.320000	4.912295
38.330000	4.912637
38.340000	4.912369
38.350000	4.912176
38.360000	4.912741
38.370000	4.912756
38.380000	4.912860
38.390000	4.912845
38.400000	4.912830
38.410000	4.912919
38.420000	4.913142
38.430000	4.913053
38.440000	4.912711
38.450000	4.912726
38.460000	4.912414
38.470000	4.912533
38.480000	4.912235
38.490000	4.912027
38.500000	4.912295
38.510000	4.912414
38.520000	4.912324
38.530000	4.912295
38.540000	4.911967
38.550000	4.911967
38.560000	4.912057
38.570000	4.911417
38.580000	4.911819
38.590000	4.911476
38.600000	4.911491
38.610000	4.911432
38.620000	4.911491
38.630000	4.911179
38.640000	4.911521
38.650000	4.911655
38.660000	4.911804
38.670000	4.912057
38.680000	4.911640
38.690000	4.911640
38.700000	4.911759
38.710000	4.911506
38.720000	4.911670
38.730000	4.911759
38.740000	4.911729
38.750000	4.911878
38.760000	4.911952
38.770000	4.911893
38.780000	4.912339
38.790000	4.911804
38.800000	4.911908
38.810000	4.911833
38.820000	4.911595
38.830000	4.911789
38.840000	4.911804
38.850000	4.911491
38.860000	4.911670
38.870000	4.911655
38.880000	4.911506
38.890000	4.911640
38.900000	4.911759
38.910000	4.911789
38.920000	4.911789
38.930000	4.911893
38.940000	4.911700
38.950000	4.911655
38.960000	4.911744
38.970000	4.911774
38.980000	4.912116
38.990000	4.911833
39.000000	4.911819
39.010000	4.911729
39.020000	4.911848
39.030000	4.911952
39.040000	4.911640
39.050000	4.911729
39.060000	4.911893
39.070000	4.911908
39.080000	4.911908
39.090000	4.912116
39.100000	4.912488
39.110000	4.912235
39.120000	4.912309
39.130000	4.912176
39.140000	4.911982
39.150000	4.912220
39.160000	4.912443
39.170000	4.912190
39.180000	4.912146
39.190000	4.911804
39.200000	4.911848
39.210000	4.912116
39.220000	4.912280
39.230000	4.912042
39.240000	4.912309
39.250000	4.912458
39.260000	4.912399
39.270000	4.912443
39.280000	4.912622
39.290000	4.912607
39.300000	4.912771
39.310000	4.912592
39.320000	4.912815
39.330000	4.912845
39.340000	4.912771
39.350000	4.912711
39.360000	4.912399
39.370000	4.911952
39.380000	4.912176
39.390000	4.912384
39.400000	4.912384
39.410000	4.912458
39.420000	4.912280
39.430000	4.912399
39.440000	4.912577
39.450000	4.912220
39.460000	4.912324
39.470000	4.912161
39.480000	4.912176
39.490000	4.911997
39.500000	4.911938
39.510000	4.911759
39.520000	4.911670
39.530000	4.911670
39.540000	4.911640
39.550000	4.911714
39.560000	4.911848
39.570000	4.911923
39.580000	4.912324
39.590000	4.912309
39.600000	4.912205
39.610000	4.912934
39.620000	4.912815
39.630000	4.912800
39.640000	4.912711
39.650000	4.912637
39.660000	4.912845
39.670000	4.912428
39.680000	4.912518
39.690000	4.912756
39.700000	4.912547
39.710000	4.912607
39.720000	4.912622
39.730000	4.912741
39.740000	4.912711
39.750000	4.912845
39.760000	4.912890
39.770000	4.912652
39.780000	4.912577
39.790000	4.912414
39.800000	4.912250
39.810000	4.912042
39.820000	4.911447
39.830000	4.911729
39.840000	4.911833
39.850000	4.911982
39.860000	4.911997
39.870000	4.911759
39.880000	4.911878
39.890000	4.911938
39.900000	4.911625
39.910000	4.911833
39.920000	4.912071
39.930000	4.911878
39.940000	4.911997
39.950000	4.912280
39.960000	4.912027
39.970000	4.911982
39.980000	4.912652
39.990000	4.912681
40.000000	4.912711
40.010000	4.912860
40.020000	4.913038
40.030000	4.912845
40.040000	4.912756
40.050000	4.912726
40.060000	4.912637
40.070000	4.912354
40.080000	4.912681
40.090000	4.912919
40.100000	4.912666
40.110000	4.912488
40.120000	4.912354
40.130000	4.912042
40.140000	4.912309
40.150000	4.911982
40.160000	4.911923
40.170000	4.912295
40.180000	4.912324
40.190000	4.911595
40.200000	4.911908
40.210000	4.911744
40.220000	4.911506
40.230000	4.911536
40.240000	4.911417
40.250000	4.911149
40.260000	4.911000
40.270000	4.911060
40.280000	4.911224
40.290000	4.910986
40.300000	4.910941
40.310000	4.911149
40.320000	4.911253
40.330000	4.911521
40.340000	4.911655
40.350000	4.911685
40.360000	4.911982
40.370000	4.911878
40.380000	4.911581
40.390000	4.911521
40.400000	4.911700
40.410000	4.911729
40.420000	4.911923
40.430000	4.912131
40.440000	4.912220
40.450000	4.912428
40.460000	4.912503
40.470000	4.912681
40.480000	4.912533
40.490000	4.912771
40.500000	4.913009
40.510000	4.912949
40.520000	4.913128
40.530000	4.913157
40.540000	4.913187
40.550000	4.913142
40.560000	4.912919
40.570000	4.912443
40.580000	4.912443
40.590000	4.912295
40.600000	4.912220
40.610000	4.912488
40.620000	4.912161
40.630000	4.912250
40.640000	4.912295
40.650000	4.912027
40.660000	4.912101
40.670000	4.911997
40.680000	4.912265
40.690000	4.912562
40.700000	4.912622
40.710000	4.912577
40.720000	4.912622
40.730000	4.912637
40.740000	4.912592
40.750000	4.912220
40.760000	4.912012
40.770000	4.911863
40.780000	4.912414
40.790000	4.912324
40.800000	4.912458
40.810000	4.912637
40.820000	4.912354
40.830000	4.912696
40.840000	4.912488
40.850000	4.912414
40.860000	4.912518
40.870000	4.912399
40.880000	4.912696
40.890000	4.912443
40.900000	4.912250
40.910000	4.912146
40.920000	4.912146
40.930000	4.912116
40.940000	4.912101
40.950000	4.912458
40.960000	4.912577
40.970000	4.912503
40.980000	4.912771
40.990000	4.912562
41.000000	4.912577
41.010000	4.912607
41.020000	4.912607
41.030000	4.912815
41.040000	4.912726
41.050000	4.912949
41.060000	4.912949
41.070000	4.913038
41.080000	4.913068
41.090000	4.912696
41.100000	4.912815
41.110000	4.912711
41.120000	4.912652
41.130000	4.912681
41.140000	4.912339
41.150000	4.912354
41.160000	4.912354
41.170000	4.912473
41.180000	4.912726
41.190000	4.912533
41.200000	4.912384
41.210000	4.912458
41.220000	4.912443
41.230000	4.912577
41.240000	4.912012
41.250000	4.911938
41.260000	4.911952
41.270000	4.912161
41.280000	4.912190
41.290000	4.912250
41.300000	4.912339
41.310000	4.912101
41.320000	4.912190
41.330000	4.912086
41.340000	4.912086
41.350000	4.912190
41.360000	4.912012
41.370000	4.911789
41.380000	4.911714
41.390000	4.911685
41.400000	4.911982
41.410000	4.912250
41.420000	4.912369
41.430000	4.912220
41.440000	4.911878
41.450000	4.912339
41.460000	4.912324
41.470000	4.912116
41.480000	4.912027
41.490000	4.912309
41.500000	4.912295
41.510000	4.912518
41.520000	4.912696
41.530000	4.912726
41.540000	4.912771
41.550000	4.912592
41.560000	4.912607
41.570000	4.912696
41.580000	4.912830
41.590000	4.912726
41.600000	4.912904
41.610000	4.913083
41.620000	4.912934
41.630000	4.912800
41.640000	4.913083
41.650000	4.913351
41.660000	4.913187
41.670000	4.912875
41.680000	4.913009
41.690000	4.912949
41.700000	4.912562
41.710000	4.912577
41.720000	4.912547
41.730000	4.912473
41.740000	4.912533
41.750000	4.912577
41.760000	4.912309
41.770000	4.912235
41.780000	4.912250
41.790000	4.911938
41.800000	4.912101
41.810000	4.912012
41.820000	4.911804
41.830000	4.912086
41.840000	4.912131
41.850000	4.912012
41.860000	4.911878
41.870000	4.911997
41.880000	4.912220
41.890000	4.912176
41.900000	4.912116
41.910000	4.912265
